# From 34.219.239.211 in us-west-2a
PING 10.1.0.123 (10.1.0.123) 56(84) bytes of data.
64 bytes from 10.1.1.169: icmp_seq=30 ttl=64 time=0.784 ms
64 bytes from 10.1.1.169: icmp_seq=31 ttl=64 time=0.820 ms
64 bytes from 10.1.1.169: icmp_seq=32 ttl=64 time=0.852 ms
64 bytes from 10.1.1.169: icmp_seq=33 ttl=64 time=0.861 ms
64 bytes from 10.1.1.169: icmp_seq=34 ttl=64 time=0.791 ms
64 bytes from 10.1.1.169: icmp_seq=35 ttl=64 time=0.777 ms
64 bytes from 10.1.1.169: icmp_seq=36 ttl=64 time=0.794 ms
64 bytes from 10.1.1.169: icmp_seq=37 ttl=64 time=0.842 ms
64 bytes from 10.1.1.169: icmp_seq=38 ttl=64 time=0.781 ms
64 bytes from 10.1.1.169: icmp_seq=39 ttl=64 time=0.791 ms
64 bytes from 10.1.1.169: icmp_seq=40 ttl=64 time=0.806 ms
64 bytes from 10.1.1.169: icmp_seq=41 ttl=64 time=0.782 ms
64 bytes from 10.1.1.169: icmp_seq=42 ttl=64 time=0.779 ms
64 bytes from 10.1.1.169: icmp_seq=43 ttl=64 time=0.837 ms
64 bytes from 10.1.1.169: icmp_seq=44 ttl=64 time=0.781 ms
64 bytes from 10.1.1.169: icmp_seq=45 ttl=64 time=0.836 ms
64 bytes from 10.1.1.169: icmp_seq=46 ttl=64 time=0.785 ms
64 bytes from 10.1.1.169: icmp_seq=47 ttl=64 time=0.845 ms
64 bytes from 10.1.1.169: icmp_seq=48 ttl=64 time=0.804 ms
64 bytes from 10.1.1.169: icmp_seq=49 ttl=64 time=0.748 ms
64 bytes from 10.1.1.169: icmp_seq=50 ttl=64 time=0.784 ms
64 bytes from 10.1.1.169: icmp_seq=51 ttl=64 time=0.789 ms
64 bytes from 10.1.1.169: icmp_seq=52 ttl=64 time=0.785 ms
64 bytes from 10.1.1.169: icmp_seq=53 ttl=64 time=0.864 ms
64 bytes from 10.1.1.169: icmp_seq=54 ttl=64 time=0.819 ms
64 bytes from 10.1.1.169: icmp_seq=55 ttl=64 time=0.858 ms
64 bytes from 10.1.1.169: icmp_seq=56 ttl=64 time=0.853 ms
64 bytes from 10.1.1.169: icmp_seq=57 ttl=64 time=0.800 ms
64 bytes from 10.1.1.169: icmp_seq=58 ttl=64 time=0.848 ms
64 bytes from 10.1.1.169: icmp_seq=59 ttl=64 time=0.818 ms
64 bytes from 10.1.1.169: icmp_seq=60 ttl=64 time=0.789 ms
64 bytes from 10.1.1.169: icmp_seq=61 ttl=64 time=0.805 ms
64 bytes from 10.1.1.169: icmp_seq=62 ttl=64 time=0.869 ms
64 bytes from 10.1.1.169: icmp_seq=63 ttl=64 time=0.796 ms
64 bytes from 10.1.1.169: icmp_seq=64 ttl=64 time=0.804 ms
64 bytes from 10.1.1.169: icmp_seq=65 ttl=64 time=0.867 ms
64 bytes from 10.1.1.169: icmp_seq=66 ttl=64 time=0.848 ms
64 bytes from 10.1.1.169: icmp_seq=67 ttl=64 time=0.798 ms
64 bytes from 10.1.1.169: icmp_seq=68 ttl=64 time=0.827 ms
64 bytes from 10.1.1.169: icmp_seq=69 ttl=64 time=0.796 ms
64 bytes from 10.1.1.169: icmp_seq=70 ttl=64 time=0.851 ms
64 bytes from 10.1.1.169: icmp_seq=71 ttl=64 time=0.876 ms
64 bytes from 10.1.1.169: icmp_seq=72 ttl=64 time=0.868 ms
64 bytes from 10.1.1.169: icmp_seq=73 ttl=64 time=0.820 ms
64 bytes from 10.1.1.169: icmp_seq=74 ttl=64 time=0.778 ms
64 bytes from 10.1.1.169: icmp_seq=75 ttl=64 time=0.789 ms
64 bytes from 10.1.1.169: icmp_seq=76 ttl=64 time=0.797 ms
64 bytes from 10.1.1.169: icmp_seq=77 ttl=64 time=0.875 ms
64 bytes from 10.1.1.169: icmp_seq=78 ttl=64 time=0.799 ms
64 bytes from 10.1.1.169: icmp_seq=79 ttl=64 time=0.842 ms
64 bytes from 10.1.1.169: icmp_seq=80 ttl=64 time=0.842 ms
64 bytes from 10.1.1.169: icmp_seq=81 ttl=64 time=0.860 ms
64 bytes from 10.1.1.169: icmp_seq=82 ttl=64 time=0.796 ms
64 bytes from 10.1.1.169: icmp_seq=83 ttl=64 time=0.724 ms
64 bytes from 10.1.1.169: icmp_seq=84 ttl=64 time=0.781 ms
64 bytes from 10.1.1.169: icmp_seq=85 ttl=64 time=0.860 ms
64 bytes from 10.1.1.169: icmp_seq=86 ttl=64 time=0.781 ms
64 bytes from 10.1.1.169: icmp_seq=87 ttl=64 time=0.780 ms
64 bytes from 10.1.1.169: icmp_seq=88 ttl=64 time=0.854 ms
64 bytes from 10.1.1.169: icmp_seq=89 ttl=64 time=0.804 ms
64 bytes from 10.1.1.169: icmp_seq=90 ttl=64 time=0.816 ms
64 bytes from 10.1.1.169: icmp_seq=91 ttl=64 time=0.836 ms
64 bytes from 10.1.1.169: icmp_seq=92 ttl=64 time=0.919 ms
64 bytes from 10.1.1.169: icmp_seq=93 ttl=64 time=0.782 ms
64 bytes from 10.1.1.169: icmp_seq=94 ttl=64 time=0.856 ms
64 bytes from 10.1.1.169: icmp_seq=95 ttl=64 time=0.925 ms
64 bytes from 10.1.1.169: icmp_seq=96 ttl=64 time=0.807 ms
64 bytes from 10.1.1.169: icmp_seq=97 ttl=64 time=0.825 ms
64 bytes from 10.1.1.169: icmp_seq=98 ttl=64 time=0.859 ms
64 bytes from 10.1.1.169: icmp_seq=99 ttl=64 time=0.805 ms
64 bytes from 10.1.1.169: icmp_seq=100 ttl=64 time=1.45 ms

--- 10.1.1.169 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101368ms
rtt min/avg/max/mdev = 0.724/0.820/1.455/0.084 ms
PING 10.1.2.181 (10.1.2.181) 56(84) bytes of data.
64 bytes from 10.1.2.181: icmp_seq=1 ttl=64 time=1.26 ms
64 bytes from 10.1.2.181: icmp_seq=2 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=3 ttl=64 time=1.11 ms
64 bytes from 10.1.2.181: icmp_seq=4 ttl=64 time=1.16 ms
64 bytes from 10.1.2.181: icmp_seq=5 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=6 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=7 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=8 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=9 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=10 ttl=64 time=1.26 ms
64 bytes from 10.1.2.181: icmp_seq=11 ttl=64 time=1.21 ms
64 bytes from 10.1.2.181: icmp_seq=12 ttl=64 time=1.25 ms
64 bytes from 10.1.2.181: icmp_seq=13 ttl=64 time=1.26 ms
64 bytes from 10.1.2.181: icmp_seq=14 ttl=64 time=1.18 ms
64 bytes from 10.1.2.181: icmp_seq=15 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=16 ttl=64 time=1.14 ms
64 bytes from 10.1.2.181: icmp_seq=17 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=18 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=19 ttl=64 time=1.18 ms
64 bytes from 10.1.2.181: icmp_seq=20 ttl=64 time=1.28 ms
64 bytes from 10.1.2.181: icmp_seq=21 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=22 ttl=64 time=1.12 ms
64 bytes from 10.1.2.181: icmp_seq=23 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=24 ttl=64 time=1.11 ms
64 bytes from 10.1.2.181: icmp_seq=25 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=26 ttl=64 time=1.21 ms
64 bytes from 10.1.2.181: icmp_seq=27 ttl=64 time=1.09 ms
64 bytes from 10.1.2.181: icmp_seq=28 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=29 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=30 ttl=64 time=1.25 ms
64 bytes from 10.1.2.181: icmp_seq=31 ttl=64 time=1.09 ms
64 bytes from 10.1.2.181: icmp_seq=32 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=33 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=34 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=35 ttl=64 time=1.21 ms
64 bytes from 10.1.2.181: icmp_seq=36 ttl=64 time=1.07 ms
64 bytes from 10.1.2.181: icmp_seq=37 ttl=64 time=1.14 ms
64 bytes from 10.1.2.181: icmp_seq=38 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=39 ttl=64 time=1.16 ms
64 bytes from 10.1.2.181: icmp_seq=40 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=41 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=42 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=43 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=44 ttl=64 time=1.26 ms
64 bytes from 10.1.2.181: icmp_seq=45 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=46 ttl=64 time=1.15 ms
64 bytes from 10.1.2.181: icmp_seq=47 ttl=64 time=1.10 ms
64 bytes from 10.1.2.181: icmp_seq=48 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=49 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=50 ttl=64 time=1.09 ms
64 bytes from 10.1.2.181: icmp_seq=51 ttl=64 time=1.21 ms
64 bytes from 10.1.2.181: icmp_seq=52 ttl=64 time=1.15 ms
64 bytes from 10.1.2.181: icmp_seq=53 ttl=64 time=1.15 ms
64 bytes from 10.1.2.181: icmp_seq=54 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=55 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=56 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=57 ttl=64 time=1.10 ms
64 bytes from 10.1.2.181: icmp_seq=58 ttl=64 time=1.18 ms
64 bytes from 10.1.2.181: icmp_seq=59 ttl=64 time=1.28 ms
64 bytes from 10.1.2.181: icmp_seq=60 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=61 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=62 ttl=64 time=1.09 ms
64 bytes from 10.1.2.181: icmp_seq=63 ttl=64 time=1.28 ms
64 bytes from 10.1.2.181: icmp_seq=64 ttl=64 time=1.32 ms
64 bytes from 10.1.2.181: icmp_seq=65 ttl=64 time=1.25 ms
64 bytes from 10.1.2.181: icmp_seq=66 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=67 ttl=64 time=1.14 ms
64 bytes from 10.1.2.181: icmp_seq=68 ttl=64 time=1.28 ms
64 bytes from 10.1.2.181: icmp_seq=69 ttl=64 time=1.10 ms
64 bytes from 10.1.2.181: icmp_seq=70 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=71 ttl=64 time=1.17 ms
64 bytes from 10.1.2.181: icmp_seq=72 ttl=64 time=1.21 ms
64 bytes from 10.1.2.181: icmp_seq=73 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=74 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=75 ttl=64 time=1.16 ms
64 bytes from 10.1.2.181: icmp_seq=76 ttl=64 time=1.08 ms
64 bytes from 10.1.2.181: icmp_seq=77 ttl=64 time=1.22 ms
64 bytes from 10.1.2.181: icmp_seq=78 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=79 ttl=64 time=1.16 ms
64 bytes from 10.1.2.181: icmp_seq=80 ttl=64 time=1.28 ms
64 bytes from 10.1.2.181: icmp_seq=81 ttl=64 time=1.19 ms
64 bytes from 10.1.2.181: icmp_seq=82 ttl=64 time=1.12 ms
64 bytes from 10.1.2.181: icmp_seq=83 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=84 ttl=64 time=1.24 ms
64 bytes from 10.1.2.181: icmp_seq=85 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=86 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=87 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=88 ttl=64 time=1.29 ms
64 bytes from 10.1.2.181: icmp_seq=89 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=90 ttl=64 time=1.12 ms
64 bytes from 10.1.2.181: icmp_seq=91 ttl=64 time=1.27 ms
64 bytes from 10.1.2.181: icmp_seq=92 ttl=64 time=1.20 ms
64 bytes from 10.1.2.181: icmp_seq=93 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=94 ttl=64 time=1.14 ms
64 bytes from 10.1.2.181: icmp_seq=95 ttl=64 time=1.18 ms
64 bytes from 10.1.2.181: icmp_seq=96 ttl=64 time=1.10 ms
64 bytes from 10.1.2.181: icmp_seq=97 ttl=64 time=1.13 ms
64 bytes from 10.1.2.181: icmp_seq=98 ttl=64 time=1.15 ms
64 bytes from 10.1.2.181: icmp_seq=99 ttl=64 time=1.23 ms
64 bytes from 10.1.2.181: icmp_seq=100 ttl=64 time=1.27 ms

--- 10.1.2.181 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 99133ms
rtt min/avg/max/mdev = 1.073/1.191/1.320/0.068 ms
PING 10.1.3.153 (10.1.3.153) 56(84) bytes of data.
64 bytes from 10.1.3.153: icmp_seq=1 ttl=64 time=0.685 ms
64 bytes from 10.1.3.153: icmp_seq=2 ttl=64 time=0.657 ms
64 bytes from 10.1.3.153: icmp_seq=3 ttl=64 time=0.590 ms
64 bytes from 10.1.3.153: icmp_seq=4 ttl=64 time=0.678 ms
64 bytes from 10.1.3.153: icmp_seq=5 ttl=64 time=0.638 ms
64 bytes from 10.1.3.153: icmp_seq=6 ttl=64 time=0.623 ms
64 bytes from 10.1.3.153: icmp_seq=7 ttl=64 time=0.619 ms
64 bytes from 10.1.3.153: icmp_seq=8 ttl=64 time=0.546 ms
64 bytes from 10.1.3.153: icmp_seq=9 ttl=64 time=0.751 ms
64 bytes from 10.1.3.153: icmp_seq=10 ttl=64 time=0.722 ms
64 bytes from 10.1.3.153: icmp_seq=11 ttl=64 time=0.607 ms
64 bytes from 10.1.3.153: icmp_seq=12 ttl=64 time=0.540 ms
64 bytes from 10.1.3.153: icmp_seq=13 ttl=64 time=0.595 ms
64 bytes from 10.1.3.153: icmp_seq=14 ttl=64 time=0.627 ms
64 bytes from 10.1.3.153: icmp_seq=15 ttl=64 time=0.619 ms
64 bytes from 10.1.3.153: icmp_seq=16 ttl=64 time=0.656 ms
64 bytes from 10.1.3.153: icmp_seq=17 ttl=64 time=0.714 ms
64 bytes from 10.1.3.153: icmp_seq=18 ttl=64 time=0.614 ms
64 bytes from 10.1.3.153: icmp_seq=19 ttl=64 time=0.655 ms
64 bytes from 10.1.3.153: icmp_seq=20 ttl=64 time=0.603 ms
64 bytes from 10.1.3.153: icmp_seq=21 ttl=64 time=0.751 ms
64 bytes from 10.1.3.153: icmp_seq=22 ttl=64 time=0.582 ms
64 bytes from 10.1.3.153: icmp_seq=23 ttl=64 time=0.750 ms
64 bytes from 10.1.3.153: icmp_seq=24 ttl=64 time=0.603 ms
64 bytes from 10.1.3.153: icmp_seq=25 ttl=64 time=0.564 ms
64 bytes from 10.1.3.153: icmp_seq=26 ttl=64 time=0.658 ms
64 bytes from 10.1.3.153: icmp_seq=27 ttl=64 time=0.735 ms
64 bytes from 10.1.3.153: icmp_seq=28 ttl=64 time=0.649 ms
64 bytes from 10.1.3.153: icmp_seq=29 ttl=64 time=0.618 ms
64 bytes from 10.1.3.153: icmp_seq=30 ttl=64 time=0.612 ms
64 bytes from 10.1.3.153: icmp_seq=31 ttl=64 time=1.68 ms
64 bytes from 10.1.3.153: icmp_seq=32 ttl=64 time=0.602 ms
64 bytes from 10.1.3.153: icmp_seq=33 ttl=64 time=0.541 ms
64 bytes from 10.1.3.153: icmp_seq=34 ttl=64 time=0.621 ms
64 bytes from 10.1.3.153: icmp_seq=35 ttl=64 time=0.600 ms
64 bytes from 10.1.3.153: icmp_seq=36 ttl=64 time=0.575 ms
64 bytes from 10.1.3.153: icmp_seq=37 ttl=64 time=0.607 ms
64 bytes from 10.1.3.153: icmp_seq=38 ttl=64 time=0.603 ms
64 bytes from 10.1.3.153: icmp_seq=39 ttl=64 time=0.660 ms
64 bytes from 10.1.3.153: icmp_seq=40 ttl=64 time=0.670 ms
64 bytes from 10.1.3.153: icmp_seq=41 ttl=64 time=0.675 ms
64 bytes from 10.1.3.153: icmp_seq=42 ttl=64 time=0.652 ms
64 bytes from 10.1.3.153: icmp_seq=43 ttl=64 time=0.542 ms
64 bytes from 10.1.3.153: icmp_seq=44 ttl=64 time=0.610 ms
64 bytes from 10.1.3.153: icmp_seq=45 ttl=64 time=0.599 ms
64 bytes from 10.1.3.153: icmp_seq=46 ttl=64 time=0.577 ms
64 bytes from 10.1.3.153: icmp_seq=47 ttl=64 time=0.602 ms
