# From 52.47.184.209 in eu-west-3a
PING 10.1.0.122 (10.1.0.122) 56(84) bytes of data.
64 bytes from 10.1.0.122: icmp_seq=36 ttl=64 time=0.042 ms
64 bytes from 10.1.0.122: icmp_seq=37 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=38 ttl=64 time=0.029 ms
64 bytes from 10.1.0.122: icmp_seq=39 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=40 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=41 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=42 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=43 ttl=64 time=0.041 ms
64 bytes from 10.1.0.122: icmp_seq=44 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=45 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=46 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=47 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=48 ttl=64 time=0.033 ms
64 bytes from 10.1.0.122: icmp_seq=49 ttl=64 time=0.033 ms
64 bytes from 10.1.0.122: icmp_seq=50 ttl=64 time=0.044 ms
64 bytes from 10.1.0.122: icmp_seq=51 ttl=64 time=0.042 ms
64 bytes from 10.1.0.122: icmp_seq=52 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=53 ttl=64 time=0.029 ms
64 bytes from 10.1.0.122: icmp_seq=54 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=55 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=56 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=57 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=58 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=59 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=60 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=61 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=62 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=63 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=64 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=65 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=66 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=67 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=68 ttl=64 time=0.050 ms
64 bytes from 10.1.0.122: icmp_seq=69 ttl=64 time=0.029 ms
64 bytes from 10.1.0.122: icmp_seq=70 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=71 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=72 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=73 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=74 ttl=64 time=0.044 ms
64 bytes from 10.1.0.122: icmp_seq=75 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=76 ttl=64 time=0.043 ms
64 bytes from 10.1.0.122: icmp_seq=77 ttl=64 time=0.046 ms
64 bytes from 10.1.0.122: icmp_seq=78 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=79 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=80 ttl=64 time=0.044 ms
64 bytes from 10.1.0.122: icmp_seq=81 ttl=64 time=0.039 ms
64 bytes from 10.1.0.122: icmp_seq=82 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=83 ttl=64 time=0.042 ms
64 bytes from 10.1.0.122: icmp_seq=84 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=85 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=86 ttl=64 time=0.029 ms
64 bytes from 10.1.0.122: icmp_seq=87 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=88 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=89 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=90 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=91 ttl=64 time=0.030 ms
64 bytes from 10.1.0.122: icmp_seq=92 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=93 ttl=64 time=0.031 ms
64 bytes from 10.1.0.122: icmp_seq=94 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=95 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=96 ttl=64 time=0.035 ms
64 bytes from 10.1.0.122: icmp_seq=97 ttl=64 time=0.029 ms
64 bytes from 10.1.0.122: icmp_seq=98 ttl=64 time=0.041 ms
64 bytes from 10.1.0.122: icmp_seq=99 ttl=64 time=0.032 ms
64 bytes from 10.1.0.122: icmp_seq=100 ttl=64 time=0.031 ms

--- 10.1.0.122 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101365ms
rtt min/avg/max/mdev = 0.014/0.032/0.050/0.008 ms
PING 10.1.1.96 (10.1.1.96) 56(84) bytes of data.
64 bytes from 10.1.1.96: icmp_seq=1 ttl=64 time=0.879 ms
64 bytes from 10.1.1.96: icmp_seq=2 ttl=64 time=0.933 ms
64 bytes from 10.1.1.96: icmp_seq=3 ttl=64 time=0.998 ms
64 bytes from 10.1.1.96: icmp_seq=4 ttl=64 time=0.951 ms
64 bytes from 10.1.1.96: icmp_seq=5 ttl=64 time=0.947 ms
64 bytes from 10.1.1.96: icmp_seq=6 ttl=64 time=0.950 ms
64 bytes from 10.1.1.96: icmp_seq=7 ttl=64 time=0.986 ms
64 bytes from 10.1.1.96: icmp_seq=8 ttl=64 time=0.920 ms
64 bytes from 10.1.1.96: icmp_seq=9 ttl=64 time=0.994 ms
64 bytes from 10.1.1.96: icmp_seq=10 ttl=64 time=0.899 ms
64 bytes from 10.1.1.96: icmp_seq=11 ttl=64 time=0.896 ms
64 bytes from 10.1.1.96: icmp_seq=12 ttl=64 time=0.952 ms
64 bytes from 10.1.1.96: icmp_seq=13 ttl=64 time=0.957 ms
64 bytes from 10.1.1.96: icmp_seq=14 ttl=64 time=0.988 ms
64 bytes from 10.1.1.96: icmp_seq=15 ttl=64 time=0.948 ms
64 bytes from 10.1.1.96: icmp_seq=16 ttl=64 time=0.892 ms
64 bytes from 10.1.1.96: icmp_seq=17 ttl=64 time=0.869 ms
64 bytes from 10.1.1.96: icmp_seq=18 ttl=64 time=0.947 ms
64 bytes from 10.1.1.96: icmp_seq=19 ttl=64 time=0.948 ms
64 bytes from 10.1.1.96: icmp_seq=20 ttl=64 time=0.925 ms
64 bytes from 10.1.1.96: icmp_seq=21 ttl=64 time=0.943 ms
64 bytes from 10.1.1.96: icmp_seq=22 ttl=64 time=0.954 ms
64 bytes from 10.1.1.96: icmp_seq=23 ttl=64 time=0.883 ms
64 bytes from 10.1.1.96: icmp_seq=24 ttl=64 time=0.916 ms
64 bytes from 10.1.1.96: icmp_seq=25 ttl=64 time=0.944 ms
64 bytes from 10.1.1.96: icmp_seq=26 ttl=64 time=0.883 ms
64 bytes from 10.1.1.96: icmp_seq=27 ttl=64 time=0.955 ms
64 bytes from 10.1.1.96: icmp_seq=28 ttl=64 time=0.927 ms
64 bytes from 10.1.1.96: icmp_seq=29 ttl=64 time=0.953 ms
64 bytes from 10.1.1.96: icmp_seq=30 ttl=64 time=0.882 ms
64 bytes from 10.1.1.96: icmp_seq=31 ttl=64 time=0.906 ms
64 bytes from 10.1.1.96: icmp_seq=32 ttl=64 time=0.926 ms
64 bytes from 10.1.1.96: icmp_seq=33 ttl=64 time=1.02 ms
64 bytes from 10.1.1.96: icmp_seq=34 ttl=64 time=0.934 ms
64 bytes from 10.1.1.96: icmp_seq=35 ttl=64 time=0.987 ms
64 bytes from 10.1.1.96: icmp_seq=36 ttl=64 time=1.57 ms
64 bytes from 10.1.1.96: icmp_seq=37 ttl=64 time=0.908 ms
64 bytes from 10.1.1.96: icmp_seq=38 ttl=64 time=0.904 ms
64 bytes from 10.1.1.96: icmp_seq=39 ttl=64 time=0.942 ms
64 bytes from 10.1.1.96: icmp_seq=40 ttl=64 time=0.954 ms
64 bytes from 10.1.1.96: icmp_seq=41 ttl=64 time=1.00 ms
64 bytes from 10.1.1.96: icmp_seq=42 ttl=64 time=0.879 ms
64 bytes from 10.1.1.96: icmp_seq=43 ttl=64 time=0.904 ms
64 bytes from 10.1.1.96: icmp_seq=44 ttl=64 time=1.02 ms
64 bytes from 10.1.1.96: icmp_seq=45 ttl=64 time=0.904 ms
64 bytes from 10.1.1.96: icmp_seq=46 ttl=64 time=0.905 ms
64 bytes from 10.1.1.96: icmp_seq=47 ttl=64 time=1.32 ms
64 bytes from 10.1.1.96: icmp_seq=48 ttl=64 time=0.951 ms
64 bytes from 10.1.1.96: icmp_seq=49 ttl=64 time=0.941 ms
64 bytes from 10.1.1.96: icmp_seq=50 ttl=64 time=0.965 ms
64 bytes from 10.1.1.96: icmp_seq=51 ttl=64 time=0.933 ms
64 bytes from 10.1.1.96: icmp_seq=52 ttl=64 time=1.01 ms
64 bytes from 10.1.1.96: icmp_seq=53 ttl=64 time=0.952 ms
64 bytes from 10.1.1.96: icmp_seq=54 ttl=64 time=0.920 ms
64 bytes from 10.1.1.96: icmp_seq=55 ttl=64 time=0.965 ms
64 bytes from 10.1.1.96: icmp_seq=56 ttl=64 time=0.890 ms
64 bytes from 10.1.1.96: icmp_seq=57 ttl=64 time=0.881 ms
64 bytes from 10.1.1.96: icmp_seq=58 ttl=64 time=0.934 ms
64 bytes from 10.1.1.96: icmp_seq=59 ttl=64 time=0.961 ms
64 bytes from 10.1.1.96: icmp_seq=60 ttl=64 time=0.941 ms
64 bytes from 10.1.1.96: icmp_seq=61 ttl=64 time=0.941 ms
64 bytes from 10.1.1.96: icmp_seq=62 ttl=64 time=0.944 ms
64 bytes from 10.1.1.96: icmp_seq=63 ttl=64 time=0.920 ms
64 bytes from 10.1.1.96: icmp_seq=64 ttl=64 time=1.09 ms
64 bytes from 10.1.1.96: icmp_seq=65 ttl=64 time=0.941 ms
64 bytes from 10.1.1.96: icmp_seq=66 ttl=64 time=0.955 ms
64 bytes from 10.1.1.96: icmp_seq=67 ttl=64 time=0.969 ms
64 bytes from 10.1.1.96: icmp_seq=68 ttl=64 time=0.933 ms
64 bytes from 10.1.1.96: icmp_seq=69 ttl=64 time=0.938 ms
64 bytes from 10.1.1.96: icmp_seq=70 ttl=64 time=0.954 ms
64 bytes from 10.1.1.96: icmp_seq=71 ttl=64 time=0.930 ms
64 bytes from 10.1.1.96: icmp_seq=72 ttl=64 time=0.916 ms
64 bytes from 10.1.1.96: icmp_seq=73 ttl=64 time=0.929 ms
64 bytes from 10.1.1.96: icmp_seq=74 ttl=64 time=0.922 ms
64 bytes from 10.1.1.96: icmp_seq=75 ttl=64 time=0.907 ms
64 bytes from 10.1.1.96: icmp_seq=76 ttl=64 time=0.935 ms
64 bytes from 10.1.1.96: icmp_seq=77 ttl=64 time=2.32 ms
64 bytes from 10.1.1.96: icmp_seq=78 ttl=64 time=0.957 ms
64 bytes from 10.1.1.96: icmp_seq=79 ttl=64 time=0.948 ms
64 bytes from 10.1.1.96: icmp_seq=80 ttl=64 time=0.931 ms
64 bytes from 10.1.1.96: icmp_seq=81 ttl=64 time=1.00 ms
64 bytes from 10.1.1.96: icmp_seq=82 ttl=64 time=0.953 ms
64 bytes from 10.1.1.96: icmp_seq=83 ttl=64 time=0.912 ms
64 bytes from 10.1.1.96: icmp_seq=84 ttl=64 time=0.944 ms
64 bytes from 10.1.1.96: icmp_seq=85 ttl=64 time=1.05 ms
64 bytes from 10.1.1.96: icmp_seq=86 ttl=64 time=0.927 ms
64 bytes from 10.1.1.96: icmp_seq=87 ttl=64 time=0.952 ms
64 bytes from 10.1.1.96: icmp_seq=88 ttl=64 time=0.938 ms
64 bytes from 10.1.1.96: icmp_seq=89 ttl=64 time=0.909 ms
64 bytes from 10.1.1.96: icmp_seq=90 ttl=64 time=0.985 ms
64 bytes from 10.1.1.96: icmp_seq=91 ttl=64 time=2.75 ms
64 bytes from 10.1.1.96: icmp_seq=92 ttl=64 time=0.945 ms
64 bytes from 10.1.1.96: icmp_seq=93 ttl=64 time=0.910 ms
64 bytes from 10.1.1.96: icmp_seq=94 ttl=64 time=0.963 ms
64 bytes from 10.1.1.96: icmp_seq=95 ttl=64 time=0.908 ms
64 bytes from 10.1.1.96: icmp_seq=96 ttl=64 time=1.02 ms
64 bytes from 10.1.1.96: icmp_seq=97 ttl=64 time=0.924 ms
64 bytes from 10.1.1.96: icmp_seq=98 ttl=64 time=0.907 ms
64 bytes from 10.1.1.96: icmp_seq=99 ttl=64 time=2.43 ms
64 bytes from 10.1.1.96: icmp_seq=100 ttl=64 time=0.985 ms

--- 10.1.1.96 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 99238ms
rtt min/avg/max/mdev = 0.869/0.998/2.752/0.282 ms
PING 10.1.2.49 (10.1.2.49) 56(84) bytes of data.
64 bytes from 10.1.2.49: icmp_seq=1 ttl=64 time=1.19 ms
64 bytes from 10.1.2.49: icmp_seq=2 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=3 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=4 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=5 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=6 ttl=64 time=1.22 ms
64 bytes from 10.1.2.49: icmp_seq=7 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=8 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=9 ttl=64 time=1.09 ms
64 bytes from 10.1.2.49: icmp_seq=10 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=11 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=12 ttl=64 time=1.20 ms
64 bytes from 10.1.2.49: icmp_seq=13 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=14 ttl=64 time=1.22 ms
64 bytes from 10.1.2.49: icmp_seq=15 ttl=64 time=1.21 ms
64 bytes from 10.1.2.49: icmp_seq=16 ttl=64 time=1.03 ms
64 bytes from 10.1.2.49: icmp_seq=17 ttl=64 time=1.11 ms
64 bytes from 10.1.2.49: icmp_seq=18 ttl=64 time=1.17 ms
64 bytes from 10.1.2.49: icmp_seq=19 ttl=64 time=1.16 ms
64 bytes from 10.1.2.49: icmp_seq=20 ttl=64 time=1.11 ms
64 bytes from 10.1.2.49: icmp_seq=21 ttl=64 time=1.12 ms
64 bytes from 10.1.2.49: icmp_seq=22 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=23 ttl=64 time=1.19 ms
64 bytes from 10.1.2.49: icmp_seq=24 ttl=64 time=1.40 ms
64 bytes from 10.1.2.49: icmp_seq=25 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=26 ttl=64 time=1.14 ms
64 bytes from 10.1.2.49: icmp_seq=27 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=28 ttl=64 time=1.17 ms
64 bytes from 10.1.2.49: icmp_seq=29 ttl=64 time=1.21 ms
64 bytes from 10.1.2.49: icmp_seq=30 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=31 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=32 ttl=64 time=1.16 ms
64 bytes from 10.1.2.49: icmp_seq=33 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=34 ttl=64 time=1.04 ms
64 bytes from 10.1.2.49: icmp_seq=35 ttl=64 time=0.996 ms
64 bytes from 10.1.2.49: icmp_seq=36 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=37 ttl=64 time=1.00 ms
64 bytes from 10.1.2.49: icmp_seq=38 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=39 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=40 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=41 ttl=64 time=0.993 ms
64 bytes from 10.1.2.49: icmp_seq=42 ttl=64 time=1.00 ms
64 bytes from 10.1.2.49: icmp_seq=43 ttl=64 time=0.986 ms
64 bytes from 10.1.2.49: icmp_seq=44 ttl=64 time=1.02 ms
64 bytes from 10.1.2.49: icmp_seq=45 ttl=64 time=1.04 ms
64 bytes from 10.1.2.49: icmp_seq=46 ttl=64 time=1.00 ms
64 bytes from 10.1.2.49: icmp_seq=47 ttl=64 time=0.984 ms
64 bytes from 10.1.2.49: icmp_seq=48 ttl=64 time=1.03 ms
64 bytes from 10.1.2.49: icmp_seq=49 ttl=64 time=1.87 ms
64 bytes from 10.1.2.49: icmp_seq=50 ttl=64 time=0.965 ms
64 bytes from 10.1.2.49: icmp_seq=51 ttl=64 time=1.02 ms
64 bytes from 10.1.2.49: icmp_seq=52 ttl=64 time=0.992 ms
64 bytes from 10.1.2.49: icmp_seq=53 ttl=64 time=1.03 ms
64 bytes from 10.1.2.49: icmp_seq=54 ttl=64 time=1.00 ms
64 bytes from 10.1.2.49: icmp_seq=55 ttl=64 time=0.979 ms
64 bytes from 10.1.2.49: icmp_seq=56 ttl=64 time=1.04 ms
64 bytes from 10.1.2.49: icmp_seq=57 ttl=64 time=0.999 ms
64 bytes from 10.1.2.49: icmp_seq=58 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=59 ttl=64 time=1.02 ms
64 bytes from 10.1.2.49: icmp_seq=60 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=61 ttl=64 time=1.04 ms
64 bytes from 10.1.2.49: icmp_seq=62 ttl=64 time=1.01 ms
64 bytes from 10.1.2.49: icmp_seq=63 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=64 ttl=64 time=0.978 ms
64 bytes from 10.1.2.49: icmp_seq=65 ttl=64 time=1.11 ms
64 bytes from 10.1.2.49: icmp_seq=66 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=67 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=68 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=69 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=70 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=71 ttl=64 time=1.01 ms
64 bytes from 10.1.2.49: icmp_seq=72 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=73 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=74 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=75 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=76 ttl=64 time=1.03 ms
64 bytes from 10.1.2.49: icmp_seq=77 ttl=64 time=1.05 ms
64 bytes from 10.1.2.49: icmp_seq=78 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=79 ttl=64 time=1.11 ms
64 bytes from 10.1.2.49: icmp_seq=80 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=81 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=82 ttl=64 time=1.00 ms
64 bytes from 10.1.2.49: icmp_seq=83 ttl=64 time=1.03 ms
64 bytes from 10.1.2.49: icmp_seq=84 ttl=64 time=1.01 ms
64 bytes from 10.1.2.49: icmp_seq=85 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=86 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=87 ttl=64 time=1.07 ms
64 bytes from 10.1.2.49: icmp_seq=88 ttl=64 time=1.02 ms
64 bytes from 10.1.2.49: icmp_seq=89 ttl=64 time=1.14 ms
64 bytes from 10.1.2.49: icmp_seq=90 ttl=64 time=1.17 ms
64 bytes from 10.1.2.49: icmp_seq=91 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=92 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=93 ttl=64 time=1.06 ms
64 bytes from 10.1.2.49: icmp_seq=94 ttl=64 time=1.22 ms
64 bytes from 10.1.2.49: icmp_seq=95 ttl=64 time=1.08 ms
64 bytes from 10.1.2.49: icmp_seq=96 ttl=64 time=1.09 ms
64 bytes from 10.1.2.49: icmp_seq=97 ttl=64 time=1.15 ms
64 bytes from 10.1.2.49: icmp_seq=98 ttl=64 time=1.10 ms
64 bytes from 10.1.2.49: icmp_seq=99 ttl=64 time=1.13 ms
64 bytes from 10.1.2.49: icmp_seq=100 ttl=64 time=1.09 ms

--- 10.1.2.49 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 99131ms
rtt min/avg/max/mdev = 0.965/1.093/1.879/0.109 ms
